0.973 4.42013 -5.085
0.974 4.42517 -5.015
0.975 4.43016 -4.985
0.976 4.43514 -5.005
0.977 4.44017 -5.07
0.978 4.44528 -5.175
0.979 4.45052 -5.33
0.98 4.45594 -5.53
0.981 4.46158 -5.745
0.982 4.46743 -5.955
0.983 4.47349 -6.15
0.984 4.47973 -6.335
0.985 4.48616 -6.51
0.986 4.49275 -6.675
0.987 4.49951 -6.83
0.988 4.50641 -6.965
0.989 4.51344 -7.095
0.99 4.5206 -7.215
0.991 4.52787 -7.32
0.992 4.53524 -7.415
0.993 4.5427 -7.5
0.994 4.55024 -7.575
0.995 4.55785 -7.64
0.996 4.56552 -7.69
0.997 4.57323 -7.725
0.998 4.58097 -7.755
0.999 4.58874 -7.775
1 4.59652 -7.775
